cell_line,pool,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,phat_FPP,phat_NB,phat_P_FPP,scheme,repeat,fold,split
HPSI0314i-sojd_3,pool4,-1.5929166195146838,-0.751609279122537,0.06737039930504965,-0.6021756800634758,0.24368882974714154,1.2875786822170474,-0.5114735050579164,0.671119445380513,1.3610044415209086,0.8421254563623176,0.6654867256637168,0.049557522123893805,0.2849557522123894,lodo,0,0,train
HPSI0314i-uict_1,pool6,0.41713483538178403,0.405326578479336,-0.7134444388645695,0.3122672439703388,-1.5394193025567589,-2.2727548753591167,1.6953757054221859,-0.0697026073775138,-1.8107564727280885,0.24251433458077992,0.5537313432835821,0.0029850746268656717,0.44328358208955226,lodo,0,0,train
HPSI0314i-xagu_1,pool6,-0.3771568429550762,-0.4432799324949524,-0.9637086648122195,-0.06748634363381223,-1.9711246608727326,-3.55353554256075,1.7067428978115429,-0.3080868790021228,-2.496788696104869,0.16239720409193287,0.5188679245283019,0.0031446540880503146,0.4779874213836478,lodo,0,0,train
HPSI0314i-xugn_2,pool8,-2.296908974776295,-5.321495623578341,0.23420104030467,-2.9797221649120615,1.0041513234772446,0.7835233440717078,-1.2026260667321242,-0.024334602149231863,0.34388675409596126,1.5310622044073554,0.47949699289229086,0.15035538545653362,0.3701476216511755,lodo,0,0,train
HPSI0414i-ceik_1,pool4,0.15848675930840844,-1.7109315399720466,-0.5759279714449043,-1.0071126586099783,1.347727084097867,1.2157263970504835,-0.7085498956647421,1.0711805200193154,0.9720685187275323,0.9446822113751294,0.5617977528089888,0.024719101123595506,0.4134831460674157,lodo,0,0,train
HPSI0414i-gesg_2,pool9,-1.3142655908794725,-4.331942390211602,-1.062890687058916,1.408517143569972,-0.41072411646060347,0.9250243808284363,-2.435844181113794,-0.022038968221809417,1.1123275623438118,0.023290202240670903,0.6088595664467483,0.05655042412818096,0.33459000942507067,lodo,0,0,train
HPSI0414i-mita_1,pool6,-1.4414940023578477,-6.400356172558267,-1.373254354229288,-0.5132598143632648,-0.9409591520081508,-0.030181212543315045,-2.733052091282002,-0.31573765435904627,0.3130147303598828,-0.200638508626092,0.532035519125683,0.07793715846994535,0.3900273224043716,lodo,0,0,train
HPSI0414i-oaqd_2,pool8,-2.5353832222692274,-5.868758787975346,0.423034960563025,-2.678630135247854,0.29844509670556707,0.6792080084225887,-1.2525955979358498,-0.4350383753005036,0.5730720253999705,1.2828687211974843,0.4656046343229544,0.15930485155684287,0.3750905141202028,lodo,0,0,train
HPSI0414i-sebn_3,pool3,0.09466010791810588,1.8732599434054227,-0.03276446927927257,3.452056800170596,-1.9247436834205613,-1.145406701254151,1.0416273355432053,-1.1187055654765932,-0.9606540352727156,-0.721435893609018,0.6045066045066045,0.001554001554001554,0.3939393939393939,lodo,0,0,train
HPSI0414i-uawq_2,pool8,1.8848332282070346,-0.9525320900738771,-2.764377196100954,-0.594012478973747,1.286738574589494,2.146174632526425,1.9469628673866064,-0.05610941214328702,-0.5148515955059586,0.33354510365987255,0.4804177545691906,0.0019582245430809398,0.5176240208877284,lodo,0,0,train
HPSI0414i-xojn_3,pool7,-0.9015826573709197,5.763654290931048,1.382939668110648,-0.13845610408749978,-0.12476076577513814,-1.0043387461028825,0.3087944639795706,0.48503607112689556,0.6915271626722038,1.021549974390924,0.6363636363636364,0.006993006993006993,0.35664335664335667,lodo,0,0,train
HPSI0414i-xojn_3,pool8,1.7891040009468682,-0.2704276085641454,-2.124887722161313,-0.7288083756772918,1.3282666264865308,2.6990697956214733,1.7750745840344437,0.11296614823861689,-0.31835014956813845,0.34293090929016123,0.5250344510794671,0.0022967386311437757,0.47266881028938906,lodo,0,0,train
HPSI0513i-dipe_1,pool11,3.521805942437744,9.779881725692311,5.600990108908964,3.3981675368405124,3.611326243727428,-10.21019125941232,-0.9263401254208926,27.381587312508717,15.111767730516489,-0.8303212534160838,0.3209549071618037,0.0,0.6790450928381963,lodo,0,0,train
HPSI0513i-fejf_2,pool11,3.570036045126801,7.108116161434682,9.412523890234002,1.9982325997205148,4.963497792180387,-11.253958136455477,-4.7395664691169275,27.54714139367406,14.559639685933915,1.0477241221266247,0.285140562248996,0.12048192771084337,0.5943775100401606,lodo,0,0,train
HPSI0513i-giuf_1,pool11,5.072461047414791,10.949297984371698,6.560546840680469,3.146305110720355,4.499283436533215,-10.502313048401813,-2.8299498941184535,27.303161158472914,15.34392246367639,0.2384021122307843,0.2835249042145594,0.0,0.7164750957854407,lodo,0,0,train
HPSI0513i-momt_2,pool11,6.062890615932394,10.46092364790866,6.772125083213481,3.5106010216944235,4.906464684988532,-11.172303985960255,-4.408235778896883,27.49781026487974,14.063924398268492,-0.5345385313038183,0.3013136288998358,0.004105090311986864,0.6945812807881774,lodo,0,0,train
HPSI0513i-oibg_1,pool11,1.7995380076955942,5.538769299260132,11.223031676569065,1.7805112327261896,5.197574615205137,-11.295371939750789,-3.6041409835021097,28.034620904633073,15.151097197927268,1.4450359394632373,0.24722222222222223,0.21666666666666667,0.5361111111111111,lodo,0,0,train
HPSI0513i-sucd_3,pool11,5.548843267974033,11.511323796789808,7.454736582985123,3.4047894373324694,4.694312327658897,-8.432598414712235,-2.7369741097213605,26.98478946052071,16.46900550680762,-0.32034818955788624,0.34290540540540543,0.005067567567567568,0.652027027027027,lodo,0,0,train
HPSI0513i-uoxz_4,pool11,5.389469450377912,11.210650076391207,6.893304651968462,3.9146152518891393,4.453037827451143,-9.928429916517807,-2.0325267969999943,27.74161188887756,16.019786973797565,-1.2159308483534317,0.3205944798301486,0.0021231422505307855,0.6772823779193206,lodo,0,0,train
HPSI0513i-veve_2,pool11,5.318795609778811,10.681112599706442,8.084432319391404,3.33791884187539,5.6063413845296095,-9.33046931147387,-4.435773708512018,27.870845525211234,16.67273088194885,-0.262765164179506,0.33642261353104724,0.021316033364226137,0.6422613531047267,lodo,0,0,train
HPSI0514i-fiaj_1,pool4,-1.6543246896426682,-2.8577922979257764,2.378181596170872,-0.03734898871936704,0.9217272784639553,1.0004735268194662,-1.5504882647455627,0.7932539188981343,1.433221054767549,1.7215937296191635,0.5727058823529412,0.13976470588235293,0.28752941176470587,lodo,0,0,train
HPSI0514i-fiaj_1,pool5,-1.5943617817110258,-2.4299166177228306,2.200868958810559,-0.7552364093239089,-0.3554369744443202,-1.2930799849255898,-2.4912925131139736,0.37431939901470596,-0.1277071257978199,1.5582126306709114,0.5501742579016945,0.1150102151183752,0.3348155269799303,lodo,0,0,train
HPSI0514i-lako_1,pool2,0.6223942862541373,6.0222245392856415,2.5034575792572795,2.8085164560207,-0.09191924412935837,0.0162946984319994,1.1590592112798097,-2.7164322451298686,0.180896592480646,-2.321810811676439,0.5833956619296934,0.008227374719521317,0.4083769633507853,lodo,0,0,train
HPSI0514i-lako_1,pool4,0.8877329887878649,3.1657623162509885,-0.4637741215879222,2.1675042866777705,0.2723853985113235,2.8796083604678304,2.907429316747265,-0.012126027884680791,1.8929994895590367,-0.9764894609891547,0.5469522240527183,0.0,0.45304777594728174,lodo,0,0,train
HPSI0514i-naah_2,pool7,-1.2413827421524721,6.1206610061538855,1.2392965931074025,-1.1635389986909241,0.13972829215533447,-1.086422024579709,-1.6306262396312257,0.3420043439317386,0.5330238564067551,1.4388739456320425,0.6702127659574468,0.0,0.32978723404255317,lodo,0,0,train
HPSI0514i-oekw_2,pool8,0.002566685584268379,-3.1344892210356172,-2.1418899117543555,-1.6612193785503824,0.9504173470829431,1.2746157371074431,-0.5674984778119546,-0.022863997859285286,0.039095038460789974,1.2001218729451861,0.499546690843155,0.043517679057116954,0.45693563009972804,lodo,0,0,train
HPSI0514i-oupf_6,pool9,3.1088473862477257,0.38444714485424647,-2.049597963414874,0.926028253695492,2.0793395070140166,1.5565900858711492,1.0625775266280912,0.17195786414629194,-1.2284110850170513,0.11360064319876786,0.47703375760929717,0.0005534034311012728,0.5224128389596016,lodo,0,0,train
HPSI0514i-qihv_1,pool6,-0.6221762544718852,-2.1366222154510672,-0.8039815259063773,-0.8225281104127693,-0.7740964897100236,-1.2364019788917733,0.807947084647125,-0.14982468223227435,-1.039739099897169,0.15780297117483585,0.5074626865671642,0.04477611940298507,0.44776119402985076,lodo,0,0,train
HPSI0514i-rutc_2,pool7,-0.3104946165707492,6.739422582549564,0.705796218559014,0.8641136285055648,-1.2814021280083507,0.19081880765637996,2.3274971159498175,1.0150974015159913,1.0877500360806522,0.4104218562941857,0.6414342629482072,0.0,0.35856573705179284,lodo,0,0,train
HPSI0514i-sohd_2,pool7,-0.49918998592077574,5.847904235664779,1.2107776596326083,-0.2579096045287427,-0.3887663567858038,-1.0948185744529357,-0.46852733550134695,0.6100663520550209,0.4468463582928218,1.0166147302730657,0.6554621848739496,0.0,0.3445378151260504,lodo,0,0,train
HPSI0514i-suul_1,pool6,-1.0182248961379754,0.4368753362428728,-0.9812328739135745,0.9524323079110475,-3.4152774405910655,-2.2716375291134554,2.7195899730492243,-0.16964900285147635,-2.0556904059783614,-0.26935090805935674,0.6098901098901099,0.001098901098901099,0.389010989010989,lodo,0,0,train
HPSI0514i-tert_1,pool6,0.925377388436923,-0.6126010784047717,-1.3800125014498765,0.06270168511385915,-0.4451948697309474,-0.9168698935591546,-0.0717423056430449,-0.12352888702387117,-1.6053914473163517,0.006030311457372653,0.5364238410596026,0.003532008830022075,0.46004415011037525,lodo,0,0,train
HPSI0514i-uenn_3,pool2,-1.1975019320126434,2.4744170214223433,4.443732760021562,1.925219296487603,0.5087044779424041,-1.5291272756046044,-1.5440542695128048,-2.0360920192312224,-1.2851887548712833,-0.520697787180332,0.5959595959595959,0.12457912457912458,0.27946127946127947,lodo,0,0,train
HPSI0514i-uenn_3,pool3,-0.9371868246075792,0.5611849065556538,1.2641002681974713,3.1140937171338936,-1.4749108763859013,-1.3750756114982523,0.16689732222376116,-1.0568341701159891,-1.1758962712355567,-0.5777770641233311,0.5833333333333334,0.06159420289855073,0.35507246376811596,lodo,0,0,train
HPSI0514i-wiii_3,pool7,-3.0060972415639555,-0.6654926934352241,7.613475412720472,-0.7009854814170868,1.441144171032562,-1.808352519666871,0.46413939819621164,0.6851867670896813,0.9743785507850605,0.12491320722875746,0.47096774193548385,0.23225806451612904,0.2967741935483871,lodo,0,0,train
HPSI0514i-wiii_3,pool8,-0.9937623188325392,-4.5165858805353265,0.8156972393811349,-1.6484498238469212,1.5883508674168325,1.077613951922075,0.3190257057210015,-0.2984514882615632,0.413850578014546,0.5763077853133627,0.45537757437070936,0.13157894736842105,0.41304347826086957,lodo,0,0,train
HPSI0514i-yewo_4,pool7,0.30892307466385577,6.5265951242674065,2.153818949641655,1.82676743088459,-2.0957992825706904,-0.7536537630261411,-0.7228301408659265,0.6540084193198696,0.44286068037177806,-0.08669765325108085,0.7261904761904762,0.005952380952380952,0.26785714285714285,lodo,0,0,train
HPSI0613i-aevs_1,pool11,2.477453594428674,5.661768078305427,10.330774100851533,1.523468956251485,4.715177857301281,-11.942675803694591,-4.912297983640362,27.906835289488676,14.62394993155507,1.9861458418802445,0.2767940354147251,0.1724137931034483,0.5507921714818267,lodo,0,0,train
HPSI0613i-bawa_1,pool11,6.83484083845691,11.762330819274634,6.800005771316192,3.201691069203186,4.900274977659031,-10.384107328696466,-1.7709405952850674,28.609332622674387,15.841426165996829,-1.2074575132589283,0.253028263795424,0.0013458950201884253,0.7456258411843876,lodo,0,0,train
HPSI0613i-bohf_1,pool11,4.578471087351968,9.217591764112658,6.319618237404415,3.803676882666053,4.071340214970218,-9.983742336413789,-3.5939749198220463,27.443362267837347,15.709410886065063,0.7228685568132199,0.37245392822502427,0.002909796314258002,0.6246362754607178,lodo,0,0,train
HPSI0613i-eojr_2,pool11,4.596256740539707,11.25952849459747,6.9697508072491345,2.882996507138833,4.997573475028738,-11.12210103179513,-4.397939269989145,28.6196417308851,15.77128411028226,0.5793106854254185,0.368,0.0,0.632,lodo,0,0,train
HPSI0613i-hegp_3,pool11,4.722629489118467,9.82391203548804,5.84969492574778,2.8546051925183047,4.463025527949889,-10.657308075814813,-1.4887723242654267,28.516728158537827,14.720104566403068,-0.07812354048122244,0.3261802575107296,0.008583690987124463,0.6652360515021459,lodo,0,0,train
HPSI0613i-hikj_2,pool11,5.1089397715631755,9.3965201173424,6.212862735354295,3.433479937976747,3.8035539870287063,-10.620091820496238,-3.590868192908935,26.659491254936082,14.427645891055127,0.5468613580286243,0.34,0.013333333333333334,0.6466666666666666,lodo,0,0,train
HPSI0613i-lizq_3,pool11,4.191279593872749,10.316019263329459,5.6458628533867845,2.137703988493412,3.710358475345994,-9.720145229026018,-0.9665726277471636,28.092538789452824,15.119255369403417,-0.4007451112262154,0.3287435456110155,0.0034423407917383822,0.6678141135972461,lodo,0,0,train
HPSI0614i-juzt_4,pool7,-2.182569264575597,2.0209339704882017,2.682068547838415,-0.708042124615057,-0.693598315441173,-1.972654300564697,-1.7426181042983409,0.34463305286380963,0.8113571706157382,1.226588102540227,0.5927835051546392,0.09278350515463918,0.31443298969072164,lodo,0,0,train
HPSI0614i-liqa_1,pool1,-0.48467454000130894,7.187886598571082,1.8584330404005642,0.3659082849883416,0.20730607247045515,0.4534517907757341,1.4941140793851004,-1.1691918272067106,1.064318809163605,0.16208665105900938,0.6385579937304076,0.0025078369905956114,0.35893416927899685,lodo,0,0,train
HPSI0614i-lirf_5,pool5,-1.9243450283768662,-2.0273997523757346,2.5301551140984473,-1.264750031311034,-0.3724543587851621,-0.9052546251604568,-2.6017209677728417,-0.04033182332202818,0.07116772399777536,1.3849303425566124,0.5536892621475705,0.1235752849430114,0.32273545290941813,lodo,0,0,train
HPSI0614i-miaj_4,pool8,-2.2518740414484353,-5.594230379493372,-1.1284866464912666,-0.4903561258973801,-0.9373864962347207,1.026923983533269,-1.455493662687267,-0.39430208567287384,1.5772901973761497,0.4775597722427915,0.5561959654178674,0.0845341018251681,0.35926993275696445,lodo,0,0,train
HPSI0614i-oicx_2,pool5,0.7350915916966846,2.7885081689513926,-0.35873282777931925,-0.8625706916776787,0.4524336497178977,-0.21174473498093047,0.12299357568658739,-0.13279351466773512,-0.5847025110712686,0.9728255656688058,0.53125,0.0,0.46875,lodo,0,0,train
HPSI0614i-puhk_2,pool9,-0.703850880688872,-3.6995570902470343,1.5093020373751698,-0.8346438880394916,1.9579257223021465,1.1181057931274556,-0.48648433865699325,0.21449200372963823,-0.2567186933462376,0.5438395802193694,0.48785166240409206,0.1460997442455243,0.36604859335038364,lodo,0,0,train
HPSI0614i-qunz_2,pool8,1.781485571033936,-0.5682007918660058,-2.5321893780656537,0.8376199699183092,1.7748548129750112,2.600704141628695,1.9560120356875856,0.25133588705734894,-0.33177445145525614,0.31689084782659055,0.5113636363636364,0.002840909090909091,0.48579545454545453,lodo,0,0,train
HPSI0614i-uevq_6,pool2,-1.8862261432497085,0.5807101180348557,4.177561145589576,0.4198337488199194,0.5295565560952681,-1.8044217521504808,-1.2111278564074321,-1.7789089794458075,-1.150209979314493,-0.14243274957002117,0.5681274900398406,0.14422310756972112,0.28764940239043824,lodo,0,0,train
HPSI0614i-voce_1,pool6,-0.9354208744272232,-2.354522186082957,-0.911084925212405,-0.3645550718221482,-1.3795962493436815,-0.8520237149940895,-0.8564229991769323,0.0005693638207925815,-0.7682343287386532,0.2816010640099893,0.5650205761316872,0.03827160493827161,0.39670781893004115,lodo,0,0,train
HPSI0614i-wihj_4,pool7,0.5181503075695366,5.407635033503884,1.6174969508376298,0.09012386726517498,-0.256314163263023,-1.0565415933859743,0.014714177804173858,0.8900360325779652,0.49950344039203076,0.6050247290360344,0.6376021798365122,0.008174386920980926,0.3542234332425068,lodo,0,0,train
HPSI0714i-burb_1,pool4,-0.45085057151877184,-0.8921422674894577,0.28414706633586523,0.20470914862529943,0.0956179551318162,1.5450050921330023,-1.1278952502395532,0.6518929566960255,1.4003531438664925,1.3028931723911383,0.6045673076923077,0.056490384615384616,0.3389423076923077,lodo,0,0,train
HPSI0714i-burb_1,pool5,-0.6221452295221468,-0.4309500783470958,0.6496567538323326,-1.1741294893692185,-0.8202425577210983,-0.5757646362825172,-1.6589941303927744,-0.02670611101211767,0.23236790082981357,1.278323972637497,0.537910447761194,0.042388059701492536,0.4197014925373134,lodo,0,0,train
HPSI0714i-iudw_1,pool1,0.32071342944686365,5.522581931325945,1.5115163399956224,-0.7749541745991387,0.5281811552470165,-0.09018198124354093,1.074223495081219,-0.7740842067616767,0.2132229798871487,0.4716589146272835,0.5746212121212121,0.00946969696969697,0.4159090909090909,lodo,0,0,train
HPSI0714i-keui_4,pool7,-2.837752596142384,-1.449272858302843,4.673085492378196,-1.9054081749771652,-0.15421710079842,-2.156425731773804,-1.176602414143149,1.3847598709993212,0.6206617848062881,1.1962662214013153,0.5054945054945055,0.19505494505494506,0.29945054945054944,lodo,0,0,train
HPSI0714i-kute_5,pool5,2.4344391936284486,0.8479309394697332,-0.12976981126684056,0.21745594187730014,0.234282806506643,-0.44485799054070535,0.19153251689927922,-0.7382232831749636,-0.1935709789569487,0.6652761085374688,0.4166666666666667,0.03333333333333333,0.55,lodo,0,0,train
HPSI0714i-oatm_1,pool6,-0.026697298332670486,-3.2911839128031835,0.22397517678403522,-0.2725158897081694,-0.25678421162023773,-0.827431281987983,-1.0598160759228805,-0.5055506540783324,-0.6144797628730271,0.5727365347124571,0.48307692307692307,0.08384615384615385,0.4330769230769231,lodo,0,0,train
HPSI0714i-pipw_4,pool3,0.6214500290384267,1.4097177856093996,-0.29007352032972467,2.652809048414534,-0.6963545564994137,-1.1600520240504641,0.07701261331740161,-0.800686288716597,-1.8514537506504458,-0.21900588241638427,0.5686700458604875,0.002172338884866039,0.4291576152546464,lodo,0,0,train
HPSI0715i-aowh_2,pool8,1.009423526440489,-1.2827306817336435,-2.723282076291876,-0.9423113542552323,1.010918435794645,1.8491040621848196,1.3731927591820672,0.07870931807107277,-0.5544250353632719,0.7294662762006442,0.5198412698412699,0.00992063492063492,0.47023809523809523,lodo,0,0,train
